timestamp,counter,interpolated,T7,T8,raw_cq,marker_hardware,markers
2025-07-26T20:29:32.154279,110,0,2501.048,2525.333,0.0,0,[]
2025-07-26T20:29:32.154520,111,0,2492.476,2516.762,0.0,0,[]
2025-07-26T20:29:32.154712,112,0,2487.238,2536.762,0.0,0,[]
2025-07-26T20:29:32.154892,113,0,2498.19,2532.0,0.0,0,[]
2025-07-26T20:29:32.155074,114,0,2495.81,2515.333,0.0,0,[]
2025-07-26T20:29:32.155275,115,0,2471.048,2524.857,0.0,0,[]
2025-07-26T20:29:32.196821,116,0,2474.857,2540.571,0.0,0,[]
2025-07-26T20:29:32.197746,117,0,2504.381,2542.0,0.0,0,[]
2025-07-26T20:29:32.198188,118,0,2502.476,2543.905,0.0,0,[]
2025-07-26T20:29:32.198504,119,0,2482.0,2551.048,0.0,0,[]
2025-07-26T20:29:32.198771,120,0,2478.19,2537.714,0.0,0,[]
2025-07-26T20:29:32.287010,121,0,2484.857,2518.19,0.0,0,[]
2025-07-26T20:29:32.287841,122,0,2494.381,2527.714,0.0,0,[]
2025-07-26T20:29:32.288258,123,0,2494.381,2529.143,0.0,0,[]
2025-07-26T20:29:32.288576,124,0,2487.238,2510.095,0.0,0,[]
2025-07-26T20:29:32.288853,125,0,2484.857,2523.905,0.0,0,[]
2025-07-26T20:29:32.289111,126,0,2479.619,2552.476,0.0,0,[]
2025-07-26T20:29:32.289355,127,0,2480.095,2540.095,0.0,0,[]
2025-07-26T20:29:32.289672,0,0,2487.238,2518.667,0.0,0,[]
2025-07-26T20:29:32.289986,1,0,2477.714,2528.667,0.0,0,[]
2025-07-26T20:29:32.290215,2,0,2461.524,2534.857,0.0,0,[]
2025-07-26T20:29:32.310162,3,0,2467.714,2527.714,0.0,0,[]
2025-07-26T20:29:32.310874,4,0,2477.238,2535.333,0.0,0,[]
2025-07-26T20:29:32.311307,5,0,2472.952,2529.143,0.0,0,[]
2025-07-26T20:29:32.311676,6,0,2491.048,2509.619,0.0,0,[]
2025-07-26T20:29:32.312097,7,0,2514.381,2525.333,0.0,0,[]
2025-07-26T20:29:32.354025,8,0,2490.095,2551.048,0.0,0,[]
2025-07-26T20:29:32.354652,9,0,2463.429,2544.381,0.0,0,[]
2025-07-26T20:29:32.354904,10,0,2474.857,2529.619,0.0,0,[]
2025-07-26T20:29:32.355104,11,0,2480.095,2533.429,0.0,0,[]
2025-07-26T20:29:32.355306,12,0,2468.19,2537.238,0.0,0,[]
2025-07-26T20:29:32.399894,13,0,2471.524,2528.19,0.0,0,[]
2025-07-26T20:29:32.400728,14,0,2486.286,2538.667,0.0,0,[]
2025-07-26T20:29:32.401214,15,0,2489.619,2558.19,0.0,0,[]
2025-07-26T20:29:32.401613,16,0,2489.143,2546.762,0.0,0,[]
2025-07-26T20:29:32.401994,17,0,2492.0,2534.857,0.0,0,[]
2025-07-26T20:29:32.444974,18,0,2485.333,2549.619,0.0,0,[]
2025-07-26T20:29:32.445756,19,0,2491.048,2546.286,0.0,0,[]
2025-07-26T20:29:32.446253,20,0,2508.667,2519.143,0.0,0,[]
2025-07-26T20:29:32.446629,21,0,2484.857,2521.524,0.0,0,[]
2025-07-26T20:29:32.446959,22,0,2444.857,2547.714,0.0,0,[]
2025-07-26T20:29:32.466932,23,0,2459.619,2538.667,0.0,0,[]
2025-07-26T20:29:32.467793,24,0,2492.476,2522.952,0.0,0,[]
2025-07-26T20:29:32.468238,25,0,2478.19,2538.19,0.0,0,[]
2025-07-26T20:29:32.468495,26,0,2465.81,2539.619,0.0,0,[]
2025-07-26T20:29:32.468705,27,0,2489.143,2520.571,0.0,0,[]
2025-07-26T20:29:32.512090,28,0,2492.952,2517.238,0.0,0,[]
2025-07-26T20:29:32.512857,29,0,2493.429,2518.667,0.0,0,[]
2025-07-26T20:29:32.513323,30,0,2515.81,2518.667,0.0,0,[]
2025-07-26T20:29:32.513670,31,0,2494.381,2531.048,0.0,0,[]
2025-07-26T20:29:32.513998,32,0,2456.762,2537.238,0.0,0,[]
2025-07-26T20:29:32.557095,33,0,2471.524,2530.095,0.0,0,[]
2025-07-26T20:29:32.557755,34,0,2483.429,2537.238,0.0,0,[]
2025-07-26T20:29:32.558043,35,0,2463.429,2539.619,0.0,0,[]
2025-07-26T20:29:32.558264,36,0,2468.19,2511.524,0.0,0,[]
2025-07-26T20:29:32.558525,37,0,2493.905,2512.952,0.0,0,[]
2025-07-26T20:29:32.579765,38,0,2495.81,2539.619,0.0,0,[]
2025-07-26T20:29:32.580528,39,0,2488.19,2527.238,0.0,0,[]
2025-07-26T20:29:32.580893,40,0,2487.238,2516.286,0.0,0,[]
2025-07-26T20:29:32.581331,41,0,2474.857,2543.905,0.0,0,[]
2025-07-26T20:29:32.581681,42,0,2462.0,2554.381,0.0,0,[]
2025-07-26T20:29:32.624207,43,0,2472.952,2528.667,0.0,0,[]
2025-07-26T20:29:32.625232,44,0,2488.19,2516.286,0.0,0,[]
2025-07-26T20:29:32.626385,45,0,2488.667,2544.857,0.0,0,[]
2025-07-26T20:29:32.627189,46,0,2485.333,2563.905,0.0,0,[]
2025-07-26T20:29:32.628374,47,0,2493.905,2540.095,0.0,0,[]
2025-07-26T20:29:32.669861,48,0,2496.762,2512.476,0.0,0,[]
2025-07-26T20:29:32.670426,49,0,2496.286,2507.238,0.0,0,[]
2025-07-26T20:29:32.670664,50,0,2514.381,2514.857,0.0,0,[]
2025-07-26T20:29:32.670843,51,0,2515.81,2540.571,0.0,0,[]
2025-07-26T20:29:32.671015,52,0,2483.429,2562.952,0.0,0,[]
2025-07-26T20:29:32.713032,53,0,2469.143,2535.333,0.0,0,[]
2025-07-26T20:29:32.713809,54,0,2483.905,2503.429,0.0,0,[]
2025-07-26T20:29:32.714320,55,0,2490.571,2528.19,0.0,0,[]
2025-07-26T20:29:32.714581,56,0,2476.762,2541.524,0.0,0,[]
2025-07-26T20:29:32.714837,57,0,2463.905,2514.381,0.0,0,[]
2025-07-26T20:29:32.740029,58,0,2475.333,2521.048,0.0,0,[]
2025-07-26T20:29:32.743486,59,0,2485.81,2535.333,0.0,0,[]
2025-07-26T20:29:32.744061,60,0,2473.429,2514.381,0.0,0,[]
2025-07-26T20:29:32.744703,61,0,2462.0,2514.857,0.0,0,[]
2025-07-26T20:29:32.745203,62,0,2466.762,2537.238,0.0,0,[]
2025-07-26T20:29:32.782250,63,0,2478.667,2529.619,0.0,0,[]
2025-07-26T20:29:32.782764,64,0,2483.429,2515.81,0.0,0,[]
2025-07-26T20:29:32.783153,65,0,2463.905,2535.333,0.0,0,[]
2025-07-26T20:29:32.783447,66,0,2434.381,2550.571,0.0,0,[]
2025-07-26T20:29:32.783779,67,0,2450.095,2538.667,0.0,0,[]
2025-07-26T20:29:32.834865,68,0,2494.857,2532.0,0.0,0,[]
2025-07-26T20:29:32.835732,69,0,2490.571,2525.333,0.0,0,[]
2025-07-26T20:29:32.836413,70,0,2477.714,2512.0,0.0,0,[]
2025-07-26T20:29:32.836887,71,0,2502.0,2522.476,0.0,0,[]
2025-07-26T20:29:32.837362,72,0,2484.857,2545.81,0.0,0,[]
2025-07-26T20:29:32.872169,73,0,2435.81,2552.476,0.0,0,[]
2025-07-26T20:29:32.873057,74,0,2446.762,2548.19,0.0,0,[]
2025-07-26T20:29:32.873421,75,0,2465.81,2542.952,0.0,0,[]
2025-07-26T20:29:32.873777,76,0,2439.619,2532.952,0.0,0,[]
2025-07-26T20:29:32.874225,77,0,2441.524,2528.19,0.0,0,[]
2025-07-26T20:29:32.894932,78,0,2482.0,2540.571,0.0,0,[]
2025-07-26T20:29:32.895524,79,0,2485.333,2534.381,0.0,0,[]
2025-07-26T20:29:32.895834,80,0,2478.667,2505.333,0.0,0,[]
2025-07-26T20:29:32.896139,81,0,2498.667,2512.952,0.0,0,[]
2025-07-26T20:29:32.896496,82,0,2488.19,2541.048,0.0,0,[]
2025-07-26T20:29:32.940473,83,0,2462.0,2532.476,0.0,0,[]
2025-07-26T20:29:32.941174,84,0,2469.143,2513.905,0.0,0,[]
2025-07-26T20:29:32.941722,85,0,2465.333,2523.429,0.0,0,[]
2025-07-26T20:29:32.942119,86,0,2444.381,2534.857,0.0,0,[]
2025-07-26T20:29:32.942320,87,0,2453.429,2533.429,0.0,0,[]
2025-07-26T20:29:32.985263,88,0,2468.667,2540.571,0.0,0,[]
2025-07-26T20:29:32.985987,89,0,2459.143,2532.476,0.0,0,[]
2025-07-26T20:29:32.987638,90,0,2464.381,2499.619,0.0,0,[]
2025-07-26T20:29:32.988541,91,0,2489.619,2507.714,0.0,0,[]
2025-07-26T20:29:32.989129,92,0,2482.476,2549.619,0.0,0,[]
2025-07-26T20:29:33.028904,93,0,2467.714,2547.714,0.0,0,[]
2025-07-26T20:29:33.029673,94,0,2481.048,2516.762,0.0,0,[]
2025-07-26T20:29:33.029965,95,0,2473.905,2517.238,0.0,0,[]
2025-07-26T20:29:33.030160,96,0,2445.81,2532.476,0.0,0,[]
2025-07-26T20:29:33.030318,97,0,2450.095,2517.238,0.0,0,[]
2025-07-26T20:29:33.052045,98,0,2471.048,2509.619,0.0,0,[]
2025-07-26T20:29:33.052791,99,0,2475.333,2548.667,0.0,0,[]
2025-07-26T20:29:33.053202,100,0,2471.524,2564.857,0.0,0,[]
2025-07-26T20:29:33.053484,101,0,2469.619,2537.714,0.0,0,[]
2025-07-26T20:29:33.053867,102,0,2468.667,2540.095,0.0,0,[]
2025-07-26T20:29:33.095822,103,0,2472.952,2558.19,0.0,0,[]
2025-07-26T20:29:33.096340,104,0,2473.905,2527.238,0.0,0,[]
2025-07-26T20:29:33.096590,105,0,2458.19,2493.429,0.0,0,[]
2025-07-26T20:29:33.096893,106,0,2448.19,2520.571,0.0,0,[]
2025-07-26T20:29:33.097117,107,0,2457.714,2546.762,0.0,0,[]
2025-07-26T20:29:33.142749,108,0,2472.476,2532.0,0.0,0,[]
2025-07-26T20:29:33.143934,109,0,2483.905,2537.714,0.0,0,[]
2025-07-26T20:29:33.144881,110,0,2481.048,2552.476,0.0,0,[]
2025-07-26T20:29:33.145299,111,0,2472.952,2538.19,0.0,0,[]
2025-07-26T20:29:33.145828,112,0,2479.143,2531.048,0.0,0,[]
2025-07-26T20:29:33.187347,113,0,2479.619,2528.667,0.0,0,[]
2025-07-26T20:29:33.188260,114,0,2469.143,2515.81,0.0,0,[]
2025-07-26T20:29:33.188717,115,0,2463.905,2525.81,0.0,0,[]
2025-07-26T20:29:33.189268,116,0,2463.905,2543.429,0.0,0,[]
2025-07-26T20:29:33.190092,117,0,2469.619,2526.286,0.0,0,[]
2025-07-26T20:29:33.210364,118,0,2478.19,2512.0,0.0,0,[]
2025-07-26T20:29:33.211309,119,0,2471.048,2525.81,0.0,0,[]
2025-07-26T20:29:33.211711,120,0,2453.905,2522.0,0.0,0,[]
2025-07-26T20:29:33.211935,121,0,2467.238,2513.429,0.0,0,[]
2025-07-26T20:29:33.212206,122,0,2495.81,2526.286,0.0,0,[]
2025-07-26T20:29:33.255529,123,0,2487.714,2510.095,0.0,0,[]
2025-07-26T20:29:33.256249,124,0,2478.19,2495.333,0.0,0,[]
2025-07-26T20:29:33.256654,125,0,2490.095,2539.143,0.0,0,[]
2025-07-26T20:29:33.256969,126,0,2468.667,2566.286,0.0,0,[]
2025-07-26T20:29:33.257260,127,0,2434.381,2534.381,0.0,0,[]
2025-07-26T20:29:33.300598,0,0,2452.476,2513.905,0.0,0,[]
2025-07-26T20:29:33.301457,1,0,2478.667,2530.571,0.0,0,[]
2025-07-26T20:29:33.301946,2,0,2462.952,2544.857,0.0,0,[]
2025-07-26T20:29:33.302288,3,0,2459.143,2539.143,0.0,0,[]
2025-07-26T20:29:33.302559,4,0,2486.762,2523.905,0.0,0,[]
2025-07-26T20:29:33.322004,5,0,2489.143,2507.238,0.0,0,[]
2025-07-26T20:29:33.322982,6,0,2480.571,2504.857,0.0,0,[]
2025-07-26T20:29:33.323460,7,0,2486.762,2520.095,0.0,0,[]
2025-07-26T20:29:33.323853,8,0,2457.714,2538.19,0.0,0,[]
2025-07-26T20:29:33.324262,9,0,2420.571,2540.571,0.0,0,[]
2025-07-26T20:29:33.366600,10,0,2442.476,2516.762,0.0,0,[]
2025-07-26T20:29:33.367357,11,0,2468.667,2509.143,0.0,0,[]
2025-07-26T20:29:33.367781,12,0,2445.81,2538.667,0.0,0,[]
2025-07-26T20:29:33.368012,13,0,2443.905,2544.381,0.0,0,[]
2025-07-26T20:29:33.368195,14,0,2493.905,2542.476,0.0,0,[]
2025-07-26T20:29:33.411986,15,0,2508.19,2567.238,0.0,0,[]
2025-07-26T20:29:33.412965,16,0,2478.667,2552.476,0.0,0,[]
2025-07-26T20:29:33.413457,17,0,2476.286,2515.81,0.0,0,[]
2025-07-26T20:29:33.413895,18,0,2480.571,2536.762,0.0,0,[]
2025-07-26T20:29:33.414307,19,0,2463.905,2548.667,0.0,0,[]
2025-07-26T20:29:33.455920,20,0,2455.333,2504.381,0.0,0,[]
2025-07-26T20:29:33.458233,21,0,2445.333,2502.952,0.0,0,[]
2025-07-26T20:29:33.458956,22,0,2429.143,2538.19,0.0,0,[]
2025-07-26T20:29:33.459227,23,0,2436.286,2516.762,0.0,0,[]
2025-07-26T20:29:33.459478,24,0,2457.238,2508.19,0.0,0,[]
2025-07-26T20:29:33.479689,25,0,2463.429,2548.19,0.0,0,[]
2025-07-26T20:29:33.480278,26,0,2470.571,2533.429,0.0,0,[]
2025-07-26T20:29:33.480583,27,0,2477.714,2501.524,0.0,0,[]
2025-07-26T20:29:33.480796,28,0,2467.714,2534.857,0.0,0,[]
2025-07-26T20:29:33.480986,29,0,2476.762,2550.571,0.0,0,[]
2025-07-26T20:29:33.524762,30,0,2505.81,2507.714,0.0,0,[]
2025-07-26T20:29:33.525540,31,0,2485.81,2501.524,0.0,0,[]
2025-07-26T20:29:33.525909,32,0,2439.143,2546.286,0.0,0,[]
2025-07-26T20:29:33.526198,33,0,2441.524,2563.429,0.0,0,[]
2025-07-26T20:29:33.526423,34,0,2473.429,2552.476,0.0,0,[]
2025-07-26T20:29:33.570215,35,0,2476.762,2542.0,0.0,0,[]
2025-07-26T20:29:33.571064,36,0,2470.571,2520.095,0.0,0,[]
2025-07-26T20:29:33.571497,37,0,2493.905,2517.714,0.0,0,[]
2025-07-26T20:29:33.571804,38,0,2508.19,2545.333,0.0,0,[]
2025-07-26T20:29:33.572051,39,0,2479.619,2548.667,0.0,0,[]
2025-07-26T20:29:33.614874,40,0,2456.286,2534.381,0.0,0,[]
2025-07-26T20:29:33.615269,41,0,2455.333,2540.095,0.0,0,[]
2025-07-26T20:29:33.615498,42,0,2459.143,2552.952,0.0,0,[]
2025-07-26T20:29:33.615668,43,0,2467.238,2548.667,0.0,0,[]
2025-07-26T20:29:33.615791,44,0,2468.19,2539.619,0.0,0,[]
2025-07-26T20:29:33.636494,45,0,2452.952,2538.19,0.0,0,[]
2025-07-26T20:29:33.636689,46,0,2447.238,2523.429,0.0,0,[]
2025-07-26T20:29:33.636805,47,0,2466.286,2511.048,0.0,0,[]
2025-07-26T20:29:33.636904,48,0,2479.619,2532.476,0.0,0,[]
2025-07-26T20:29:33.636997,49,0,2473.429,2540.571,0.0,0,[]
2025-07-26T20:29:33.681126,50,0,2477.714,2510.571,0.0,0,[]
2025-07-26T20:29:33.681340,51,0,2480.571,2514.857,0.0,0,[]
2025-07-26T20:29:33.681453,52,0,2456.762,2545.81,0.0,0,[]
2025-07-26T20:29:33.681644,53,0,2443.905,2512.476,0.0,0,[]
2025-07-26T20:29:33.681743,54,0,2463.905,2477.238,0.0,0,[]
2025-07-26T20:29:33.726727,55,0,2476.286,2527.238,0.0,0,[]
2025-07-26T20:29:33.726938,56,0,2462.952,2548.19,0.0,0,[]
2025-07-26T20:29:33.727054,57,0,2464.857,2509.619,0.0,0,[]
2025-07-26T20:29:33.727163,58,0,2482.476,2533.905,0.0,0,[]
2025-07-26T20:29:33.727326,59,0,2481.524,2561.048,0.0,0,[]
2025-07-26T20:29:33.771855,60,0,2483.905,2516.286,0.0,0,[]
2025-07-26T20:29:33.772122,61,0,2493.429,2514.381,0.0,0,[]
2025-07-26T20:29:33.772258,62,0,2479.619,2560.095,0.0,0,[]
2025-07-26T20:29:33.772377,63,0,2467.714,2541.048,0.0,0,[]
2025-07-26T20:29:33.772491,64,0,2471.524,2504.857,0.0,0,[]
2025-07-26T20:29:33.795441,65,0,2462.0,2528.667,0.0,0,[]
2025-07-26T20:29:33.795641,66,0,2448.19,2545.333,0.0,0,[]
2025-07-26T20:29:33.795777,67,0,2463.429,2526.286,0.0,0,[]
2025-07-26T20:29:33.795900,68,0,2492.952,2530.571,0.0,0,[]
2025-07-26T20:29:33.796024,69,0,2494.857,2534.381,0.0,0,[]
2025-07-26T20:29:33.839613,70,0,2485.81,2505.333,0.0,0,[]
2025-07-26T20:29:33.839879,71,0,2492.952,2501.048,0.0,0,[]
2025-07-26T20:29:33.840018,72,0,2479.143,2528.667,0.0,0,[]
2025-07-26T20:29:33.840144,73,0,2445.81,2535.333,0.0,0,[]
2025-07-26T20:29:33.840268,74,0,2453.905,2519.143,0.0,0,[]
2025-07-26T20:29:33.884821,75,0,2480.571,2517.238,0.0,0,[]
2025-07-26T20:29:33.885048,76,0,2461.524,2525.81,0.0,0,[]
2025-07-26T20:29:33.885188,77,0,2455.333,2521.524,0.0,0,[]
2025-07-26T20:29:33.885317,78,0,2505.81,2522.0,0.0,0,[]
2025-07-26T20:29:33.885445,79,0,2519.619,2522.952,0.0,0,[]
2025-07-26T20:29:33.929784,80,0,2489.143,2503.905,0.0,0,[]
2025-07-26T20:29:33.930072,81,0,2498.667,2494.381,0.0,0,[]
2025-07-26T20:29:33.930219,82,0,2498.19,2512.952,0.0,0,[]
2025-07-26T20:29:33.930354,83,0,2456.762,2529.619,0.0,0,[]
2025-07-26T20:29:33.930482,84,0,2452.952,2527.714,0.0,0,[]
2025-07-26T20:29:33.951706,85,0,2466.286,2524.381,0.0,0,[]
2025-07-26T20:29:33.952086,86,0,2446.762,2528.19,0.0,0,[]
2025-07-26T20:29:33.952230,87,0,2443.429,2525.333,0.0,0,[]
2025-07-26T20:29:33.952351,88,0,2462.0,2531.524,0.0,0,[]
2025-07-26T20:29:33.952469,89,0,2453.905,2548.667,0.0,0,[]
2025-07-26T20:29:33.996154,90,0,2456.762,2534.857,0.0,0,[]
2025-07-26T20:29:33.996375,91,0,2492.952,2507.238,0.0,0,[]
2025-07-26T20:29:33.996476,92,0,2494.857,2506.286,0.0,0,[]
2025-07-26T20:29:33.996559,93,0,2466.762,2517.714,0.0,0,[]
2025-07-26T20:29:33.996644,94,0,2461.524,2523.905,0.0,0,[]
2025-07-26T20:29:34.042047,95,0,2459.619,2525.333,0.0,0,[]
2025-07-26T20:29:34.042261,96,0,2460.095,2523.905,0.0,0,[]
2025-07-26T20:29:34.042388,97,0,2469.619,2522.476,0.0,0,[]
2025-07-26T20:29:34.042508,98,0,2459.143,2528.667,0.0,0,[]
2025-07-26T20:29:34.042612,99,0,2452.0,2530.571,0.0,0,[]
2025-07-26T20:29:34.064838,100,0,2466.762,2511.048,0.0,0,[]
2025-07-26T20:29:34.064987,101,0,2452.476,2494.857,0.0,0,[]
2025-07-26T20:29:34.065100,102,0,2422.952,2502.476,0.0,0,[]
2025-07-26T20:29:34.065209,103,0,2449.143,2512.0,0.0,0,[]
2025-07-26T20:29:34.065317,104,0,2489.143,2508.667,0.0,0,[]
2025-07-26T20:29:34.109555,105,0,2470.571,2508.667,0.0,0,[]
2025-07-26T20:29:34.109878,106,0,2446.762,2526.286,0.0,0,[]
2025-07-26T20:29:34.110113,107,0,2460.095,2533.905,0.0,0,[]
2025-07-26T20:29:34.110302,108,0,2471.524,2526.762,0.0,0,[]
2025-07-26T20:29:34.110471,109,0,2472.476,2539.143,0.0,0,[]
2025-07-26T20:29:34.153022,110,0,2472.0,2542.0,0.0,0,[]
2025-07-26T20:29:34.153695,111,0,2474.381,2523.905,0.0,0,[]
2025-07-26T20:29:34.153988,112,0,2488.19,2534.381,0.0,0,[]
2025-07-26T20:29:34.154181,113,0,2486.762,2544.381,0.0,0,[]
2025-07-26T20:29:34.154347,114,0,2462.0,2522.476,0.0,0,[]
2025-07-26T20:29:34.200179,115,0,2452.476,2528.19,0.0,0,[]
2025-07-26T20:29:34.200894,116,0,2458.19,2552.952,0.0,0,[]
2025-07-26T20:29:34.201226,117,0,2456.762,2524.381,0.0,0,[]
2025-07-26T20:29:34.201483,118,0,2468.667,2492.952,0.0,0,[]
2025-07-26T20:29:34.201721,119,0,2490.095,2530.571,0.0,0,[]
2025-07-26T20:29:34.222247,120,0,2480.571,2551.524,0.0,0,[]
2025-07-26T20:29:34.223279,121,0,2477.238,2518.667,0.0,0,[]
2025-07-26T20:29:34.223825,122,0,2508.667,2525.81,0.0,0,[]
2025-07-26T20:29:34.224138,123,0,2504.857,2547.238,0.0,0,[]
2025-07-26T20:29:34.224395,124,0,2478.667,2514.857,0.0,0,[]
2025-07-26T20:29:34.267182,125,0,2485.333,2507.238,0.0,0,[]
2025-07-26T20:29:34.267874,126,0,2473.905,2548.19,0.0,0,[]
2025-07-26T20:29:34.268189,127,0,2442.0,2535.81,0.0,0,[]
2025-07-26T20:29:34.268447,0,0,2459.143,2491.048,0.0,0,[]
2025-07-26T20:29:34.268634,1,0,2485.81,2508.19,0.0,0,[]
2025-07-26T20:29:34.312694,2,0,2468.19,2531.524,0.0,0,[]
2025-07-26T20:29:34.313698,3,0,2466.286,2510.571,0.0,0,[]
2025-07-26T20:29:34.314223,4,0,2492.476,2522.952,0.0,0,[]
2025-07-26T20:29:34.314512,5,0,2485.81,2548.667,0.0,0,[]
2025-07-26T20:29:34.314742,6,0,2484.857,2520.095,0.0,0,[]
2025-07-26T20:29:34.356958,7,0,2512.952,2503.905,0.0,0,[]
2025-07-26T20:29:34.357776,8,0,2490.571,2532.952,0.0,0,[]
2025-07-26T20:29:34.358251,9,0,2444.857,2534.857,0.0,0,[]
2025-07-26T20:29:34.358499,10,0,2457.714,2509.143,0.0,0,[]
2025-07-26T20:29:34.358719,11,0,2473.905,2523.429,0.0,0,[]
2025-07-26T20:29:34.380129,12,0,2454.857,2552.0,0.0,0,[]
2025-07-26T20:29:34.380964,13,0,2459.619,2534.381,0.0,0,[]
2025-07-26T20:29:34.381357,14,0,2488.667,2527.714,0.0,0,[]
2025-07-26T20:29:34.381620,15,0,2488.19,2549.143,0.0,0,[]
2025-07-26T20:29:34.381835,16,0,2478.667,2527.238,0.0,0,[]
2025-07-26T20:29:34.424267,17,0,2487.238,2505.81,0.0,0,[]
2025-07-26T20:29:34.424509,18,0,2485.333,2543.905,0.0,0,[]
2025-07-26T20:29:34.424635,19,0,2483.905,2557.714,0.0,0,[]
2025-07-26T20:29:34.424741,20,0,2494.857,2514.381,0.0,0,[]
2025-07-26T20:29:34.424834,21,0,2482.0,2503.429,0.0,0,[]
2025-07-26T20:29:34.468947,22,0,2452.952,2528.667,0.0,0,[]
2025-07-26T20:29:34.469299,23,0,2452.952,2523.905,0.0,0,[]
2025-07-26T20:29:34.469508,24,0,2477.238,2517.714,0.0,0,[]
2025-07-26T20:29:34.469654,25,0,2488.667,2529.619,0.0,0,[]
2025-07-26T20:29:34.469738,26,0,2488.19,2515.333,0.0,0,[]
2025-07-26T20:29:34.513833,27,0,2494.857,2504.857,0.0,0,[]
2025-07-26T20:29:34.514031,28,0,2493.429,2526.286,0.0,0,[]
2025-07-26T20:29:34.514111,29,0,2488.19,2532.476,0.0,0,[]
2025-07-26T20:29:34.514179,30,0,2493.429,2516.286,0.0,0,[]
2025-07-26T20:29:34.514244,31,0,2480.095,2516.762,0.0,0,[]
2025-07-26T20:29:34.534877,32,0,2462.476,2532.0,0.0,0,[]
2025-07-26T20:29:34.535014,33,0,2471.524,2532.952,0.0,0,[]
2025-07-26T20:29:34.535088,34,0,2473.905,2530.095,0.0,0,[]
2025-07-26T20:29:34.535159,35,0,2451.048,2530.571,0.0,0,[]
2025-07-26T20:29:34.535230,36,0,2445.333,2519.143,0.0,0,[]
2025-07-26T20:29:34.581099,37,0,2470.095,2526.286,0.0,0,[]
2025-07-26T20:29:34.581272,38,0,2483.429,2545.81,0.0,0,[]
2025-07-26T20:29:34.581350,39,0,2473.429,2532.476,0.0,0,[]
2025-07-26T20:29:34.581417,40,0,2468.19,2529.143,0.0,0,[]
2025-07-26T20:29:34.581480,41,0,2464.857,2560.095,0.0,0,[]
2025-07-26T20:29:34.626176,42,0,2456.762,2554.381,0.0,0,[]
2025-07-26T20:29:34.626383,43,0,2460.571,2514.381,0.0,0,[]
2025-07-26T20:29:34.626469,44,0,2466.762,2519.619,0.0,0,[]
2025-07-26T20:29:34.626534,45,0,2457.714,2542.476,0.0,0,[]
2025-07-26T20:29:34.626596,46,0,2457.714,2514.857,0.0,0,[]
2025-07-26T20:29:34.671238,47,0,2489.619,2495.333,0.0,0,[]
2025-07-26T20:29:34.671444,48,0,2510.571,2525.81,0.0,0,[]
2025-07-26T20:29:34.671525,49,0,2497.238,2533.429,0.0,0,[]
2025-07-26T20:29:34.671588,50,0,2497.238,2514.381,0.0,0,[]
2025-07-26T20:29:34.671647,51,0,2506.286,2522.0,0.0,0,[]
2025-07-26T20:29:34.693939,52,0,2486.286,2539.143,0.0,0,[]
2025-07-26T20:29:34.694102,53,0,2466.762,2534.381,0.0,0,[]
2025-07-26T20:29:34.694177,54,0,2482.952,2532.0,0.0,0,[]
2025-07-26T20:29:34.694242,55,0,2505.333,2539.143,0.0,0,[]
2025-07-26T20:29:34.694298,56,0,2496.286,2522.476,0.0,0,[]
2025-07-26T20:29:34.739450,57,0,2482.952,2509.143,0.0,0,[]
2025-07-26T20:29:34.739639,58,0,2494.381,2544.381,0.0,0,[]
2025-07-26T20:29:34.739719,59,0,2496.286,2555.81,0.0,0,[]
2025-07-26T20:29:34.739789,60,0,2492.0,2514.381,0.0,0,[]
2025-07-26T20:29:34.739848,61,0,2499.143,2512.0,0.0,0,[]
2025-07-26T20:29:34.784535,62,0,2482.952,2545.81,0.0,0,[]
2025-07-26T20:29:34.784760,63,0,2468.19,2529.619,0.0,0,[]
2025-07-26T20:29:34.784850,64,0,2487.238,2499.143,0.0,0,[]
2025-07-26T20:29:34.784918,65,0,2478.667,2521.048,0.0,0,[]
2025-07-26T20:29:34.784981,66,0,2440.095,2540.095,0.0,0,[]
2025-07-26T20:29:34.806734,67,0,2461.524,2519.143,0.0,0,[]
2025-07-26T20:29:34.806873,68,0,2512.476,2516.762,0.0,0,[]
2025-07-26T20:29:34.806947,69,0,2508.19,2525.81,0.0,0,[]
2025-07-26T20:29:34.807016,70,0,2504.857,2508.667,0.0,0,[]
2025-07-26T20:29:34.807080,71,0,2532.952,2509.619,0.0,0,[]
2025-07-26T20:29:34.851085,72,0,2514.857,2543.429,0.0,0,[]
2025-07-26T20:29:34.851245,73,0,2480.571,2540.571,0.0,0,[]
2025-07-26T20:29:34.851332,74,0,2494.381,2491.524,0.0,0,[]
2025-07-26T20:29:34.851396,75,0,2502.476,2495.81,0.0,0,[]
2025-07-26T20:29:34.851457,76,0,2478.19,2554.381,0.0,0,[]
2025-07-26T20:29:34.896217,77,0,2478.667,2549.143,0.0,0,[]
2025-07-26T20:29:34.896419,78,0,2504.857,2514.381,0.0,0,[]
2025-07-26T20:29:34.896501,79,0,2508.667,2538.667,0.0,0,[]
2025-07-26T20:29:34.896565,80,0,2508.667,2544.857,0.0,0,[]
2025-07-26T20:29:34.896625,81,0,2520.095,2501.524,0.0,0,[]
2025-07-26T20:29:34.940807,82,0,2501.048,2501.524,0.0,0,[]
2025-07-26T20:29:34.940996,83,0,2482.0,2530.571,0.0,0,[]
